0.017927049	-0.019440325	-0.02145023	0.05018286	-0.044043772	0.03425173	-0.021138066	0.022229156	0.013744015	-0.020266982	0.021426732	-0.019508641	-0.054532222	-0.04021012	0.0027433748	-0.004298491
-0.02770259	-0.0342366	-0.01479668	-0.029510569	0.038585223	0.04034885	0.010420771	-0.024905471	0.017064787	-0.0078095146	-0.045746405	0.043543957	-0.032839473	0.047177	-0.015248882	0.038183928
-0.020931045	-0.023386851	0.032670353	-0.0065878094	-0.015741702	0.03131907	0.027576044	0.028944418	-0.033878054	-0.005899329	0.049736187	0.0371282	0.017909741	0.009094876	0.024438592	-0.013353104
0.033786178	0.01617749	-0.04199794	0.09977209	-0.09355616	0.012841366	0.041652605	0.091050826	-0.023609634	-0.039876938	-0.0033998338	-0.036795456	-0.017109675	-0.033388685	0.051990036	-0.033821065
-0.05582088	0.0029997847	0.034642417	0.013633966	-0.001954149	0.020417929	0.00020194608	0.025105454	0.029488962	0.02646716	0.04388811	0.008197075	0.014636092	-0.01382772	-0.01564768	-0.0040769926
-0.0447618	-0.028185273	-0.010260797	-0.024353636	0.009105393	-0.018999735	-0.020197164	0.026265606	0.048507955	0.012972341	-0.03733747	-0.029585782	-0.047415704	0.038544714	0.03138537	0.04477046
-0.010692474	-0.012823843	0.030173976	-0.02063639	-0.035438497	-0.063594945	-0.0019207911	-0.029732216	-0.030679163	0.024594802	0.039452232	0.034342535	0.015897293	-0.01793505	0.011834438	-0.026781622
-0.018410077	-0.04944566	0.0066791107	-0.032593086	0.025943149	0.026836298	-0.00482964	-0.018969338	0.02959972	-0.0099682715	0.022234004	0.015618103	0.052914493	0.011013537	0.01842745	-0.0021096645
0.033825703	0.043839887	0.0136809405	-0.042865466	0.01667885	0.0043718857	-0.026830267	0.01204806	-0.03200092	-0.032122653	-0.010092767	-0.04390794	0.047724713	0.03602752	-0.016166307	-0.04150504
0.005516582	-0.02433517	0.020415049	-0.035252944	0.039797075	-0.03352089	-0.0072259167	0.010595876	-0.007670565	-0.017533364	-0.004758144	0.020308778	0.03080657	0.03294878	0.024209905	-0.009834841
0.022784758	0.03282602	0.032053243	0.029725866	-0.035424527	-0.02768423	0.034157366	-0.030702164	8.731581e-05	-0.044167254	0.015325987	0.032290395	-0.0044163056	-0.013867111	-0.035046797	-0.05035045
0.02939252	-0.017385561	-0.039200272	0.04962131	-0.0015671356	-0.012994169	-0.0005107433	-0.037378967	0.034753345	0.027963826	-0.024441257	0.039123006	0.012811669	-0.009834296	0.032670632	0.040330745
0.035566755	-0.018034972	-0.0281743	0.011460335	0.024343964	-0.044248927	0.034035012	0.041229773	0.048334926	-0.046159063	0.030373683	-0.019263377	0.03928639	0.025549226	-0.002173105	0.0061477874
-0.015278714	-0.0063335164	-0.017127011	-0.02492327	0.027590394	0.009328167	0.016299285	0.035714224	0.028702432	-0.014309666	-0.04312782	-0.0418822	-0.036670756	0.019848252	-0.04158977	-0.03631077
-0.032379173	0.012104079	0.037018336	0.052474808	-0.012541872	-0.032338396	0.04534713	-0.027478155	0.019682223	-0.020046484	-0.029562764	-0.03297707	-0.036152415	-0.005423112	-0.034382485	0.018041918
0.008758083	0.014202961	-0.03908265	-0.025083452	-0.015784672	0.0491452	-0.040214524	0.037622377	-0.00017560042	0.01877211	-0.02123905	0.021614203	-0.033071302	0.037632823	-0.011281872	-0.021736214
0.0023759645	0.040131666	0.0030270827	-0.0508994	0.034842946	-0.0061692744	-0.0004817055	0.014875426	0.049574427	-0.009272069	-0.04004679	-0.0017638294	-0.038627192	-0.035705045	0.016005017	0.02852899
0.013643851	0.020282248	-0.029745646	-0.048746176	0.0031520638	0.038747165	-0.03986896	-0.0380625	0.010011764	-0.013654564	0.04502536	-0.032140996	-0.020864107	0.004071966	-0.015658852	0.012524287
0.00017246781	-0.04948101	0.0069870846	0.02364929	0.044466335	-0.03146553	-0.04760596	0.029829288	0.028862469	-0.020790694	0.04954185	0.004495635	0.006491742	0.00583197	-0.006278722	-0.01465769
0.004485058	-0.049807895	-0.002413262	0.007580558	-0.031898174	0.031741336	-0.046075188	0.020174176	0.024973523	-0.019355308	0.0009381422	-0.030661283	0.031146986	-0.028520726	0.022266995	0.047554303
-0.025160197	-0.010140983	0.045025133	0.014235245	-0.019963559	0.02281969	-0.031215357	0.038443048	0.052761924	0.027256105	-0.0409479	-0.03135599	0.009887287	-0.024424769	-0.03758589	0.013269036
0.024236271	-0.0128421625	-0.002384438	-0.055011448	0.04401631	-0.032648858	-0.010102065	-0.05152567	-0.016940914	0.034783054	-0.023991771	0.025167692	0.045382064	0.041204788	0.0060753874	-0.02753817
-0.0053703687	0.02791524	-0.016997114	-0.007913939	0.005638303	-0.02868962	0.02514117	0.044793934	0.0030455652	0.034370337	0.030425211	-0.0014096342	-0.017914303	-0.058079075	0.0104702925	-0.0428401
-0.024085332	0.021940116	-0.023554076	-0.025632719	-0.025864143	-0.028916018	0.018925093	-0.045992997	-0.046089105	0.009766824	-0.004548314	0.03478316	0.041505296	-0.035817236	0.019744163	-0.014128492
-0.045202244	-0.0042625484	0.054388955	-0.0047364132	-0.006488727	0.02172875	0.030195033	-0.030534059	0.034074526	-0.038848	-0.03005707	0.04379276	0.041391343	-0.028445182	0.013418964	0.009675578
0.027810974	0.002277062	-0.011468714	-0.017580142	-0.015009234	-0.0046847533	0.024741063	-0.00239021	0.027401939	-0.01917345	0.021926042	-0.046201944	-0.00694105	-0.017622327	0.064306945	-0.034732547
-0.04438466	-0.0384737	-0.04050698	-0.035029884	0.031172559	-0.0037333162	-0.027804768	-0.031210061	0.032118484	-0.057791416	0.022731321	-0.024046164	0.0046482394	-0.034142304	0.0048200237	0.007097118
-0.006725567	-0.029901793	-0.020354766	0.0575587	-0.016668396	0.0005583083	0.038741708	-0.02267789	-0.019146865	-0.013399474	0.0019578284	0.03823888	0.030197706	0.021420624	0.008939108	0.02885052
-0.007353652	-0.032878593	0.036193393	-0.03435112	0.0059906617	0.0054286183	-0.055507403	-0.035833463	0.07082049	0.06472409	0.07294987	-0.005370289	-0.008109359	0.024072817	-0.058716472	-0.0054822243
-0.007965046	-0.017663976	-0.021524524	0.025582327	0.040375166	0.045097873	-0.029824054	-0.043248408	0.0046321605	-0.0152596645	-0.040271096	-0.00021737086	0.010119119	-0.03180942	0.02895255	0.010833444
0.025703518	0.013264512	0.03580182	-0.00028215846	0.028355889	0.04948194	-0.029147457	-0.033824686	-0.018120062	-0.002125668	0.022949347	0.03742382	-0.04089426	0.03610502	0.0038551919	-0.036250364
0.01723892	-0.024599465	0.011978645	-0.021351002	0.023445494	0.011411388	0.023920417	0.037016377	-0.006196681	-0.03487435	0.015350717	-0.03093889	0.049077105	0.036184214	-0.046524625	-0.042473145
-0.052270588	-0.028635906	-0.016967768	-0.027342303	-0.009911129	-4.0981635e-05	-0.06668264	0.022976296	0.0056459224	-0.023790767	-0.0017310828	0.043148283	-0.033562504	0.0064684255	-0.033278756	-0.003892166
0.0038256943	0.007346542	0.053165864	0.023259703	-0.028622545	0.020955311	-0.045093678	0.0031990665	0.02555314	0.0395225	0.042421732	-0.021365091	-0.035919826	0.037576843	0.03776569	-0.010859284
-0.013005396	-0.034573294	-0.018805297	-0.049159642	0.03209775	-0.040718976	0.010347377	0.01425283	-0.029700106	0.05223907	0.037412614	-0.035715986	0.020810872	0.0248797	0.032019537	-0.026425147
-0.021425981	-0.037031747	-0.03413162	-0.010652687	-0.027626814	0.0015711475	0.020936815	-0.0007708331	-0.0025973467	0.04470734	-0.021452622	-0.042836	-0.010518316	0.046278615	0.047024924	0.0023120295
-0.020835673	-0.06264526	0.023673331	0.034900337	0.01994206	0.0033391537	0.02463452	-0.042568896	0.010515463	0.042486936	0.008750505	0.026450533	0.03403456	-0.0071421945	0.024603395	0.019401796
0.02666701	0.022282712	-0.03857689	0.013030841	-0.034771413	-0.03987587	-0.027562307	0.044261444	0.007899671	-0.018495128	0.024742551	-0.030775668	0.032567993	-0.039757475	-0.002843343	-0.027062746
0.011052496	-0.015381071	-0.043447748	0.0683925	-0.047664966	0.057334356	0.022032069	-0.028001606	-0.0661981	0.022883875	0.014249563	-0.02721371	0.009578997	0.018918667	-0.010973555	-0.034110993
0.04029169	0.06147528	-0.0042755296	-0.0074743372	0.009597905	0.0043002195	0.007434325	-0.014088974	0.0024891852	-0.0046456535	-0.06582805	0.010882356	-0.02700327	-0.027416559	0.060548287	0.015214156
-0.018705161	0.03907904	-0.035378788	-0.014709033	0.029122438	0.021237906	-0.015228723	0.012337183	0.006462705	-0.032337554	0.052064866	-0.007650169	0.028761912	0.002256298	-0.0011100158	-0.035902128
0.00485557	0.047515012	-0.012587116	-0.013075156	-0.016741674	-0.0109042525	0.017347451	0.063988745	-0.07211118	-0.053565253	0.009796939	-0.01139896	-0.02388758	-0.0040227207	0.04682276	-0.08391772
-0.012720371	0.050924074	0.030439282	-0.021551423	0.034135316	0.016243195	0.03360805	-0.022112675	-0.012105671	0.016752025	-0.010037183	-0.019284101	-0.040465336	0.018399604	0.023772271	0.028395891
-0.052563895	0.00101219	0.077658705	-0.0057102526	-0.007873919	-0.0360511	-0.0043712705	-0.03101202	0.017901568	0.06849766	0.040688377	0.045091566	0.011685253	-0.0068773013	-0.064177975	-0.00800829
-0.023770774	0.024662804	0.040309127	-0.039490268	0.025858352	0.01401677	0.012422986	-0.03994612	0.054947194	-0.0022428147	-0.015859615	0.045245424	0.04413033	-0.04157072	-0.03382682	0.028392693
0.033144165	-0.05509517	-0.027728125	-0.010865761	-0.00038293202	-0.009363561	-0.002344033	-0.023993915	-0.023055198	0.035732746	0.031191286	-0.025931984	-0.0030879066	-0.033450436	-0.008583038	0.044979095
-0.0492626	0.013482218	0.004750872	0.033185903	-0.015345357	-0.04165226	-0.036758833	0.00092578784	0.008714136	-0.032749258	0.014904514	-0.048118748	-0.00033624296	-0.024546694	0.014458349	0.03780163
-0.034203894	0.031760924	0.016655859	-0.01378175	0.015127522	0.0289897	-0.03041873	0.006205522	-0.05393161	-0.038537573	-0.050097536	-0.051561665	-0.0033406748	0.0018733585	-0.015334003	0.015090972
-0.0017435472	0.015228186	0.016692603	-0.013623507	-0.02065136	-0.033212222	-0.011995935	0.024589475	-0.0029045641	0.018540762	0.0057151667	0.02264978	0.04107407	0.012010466	0.022078501	0.016258182
0.010055407	-0.046614334	-0.030786391	-0.015941124	-0.013568257	0.03518934	0.013297899	0.04872781	-0.014443249	0.019011112	0.0041613504	0.015230976	0.02957843	-0.021567538	-0.033791438	-0.029868787
0.025378017	-0.003703326	0.024141515	0.017379811	-0.010835569	0.051321894	0.032546535	0.045524206	0.022327458	-0.025415761	-0.015025526	-0.024707284	-0.01981935	0.015859349	-0.018767873	-0.017574642
0.037662745	-0.02679325	-0.0368327	0.030230885	0.0019092221	0.020005172	-0.028463958	-0.051991053	-0.0023595274	0.028672362	0.015397296	-0.007608065	-0.023624817	-0.022157073	0.005407469	-0.020914674
-0.022824738	-0.03268943	-0.018001204	0.019957284	0.050225765	-0.010724786	0.014349091	-0.018631008	-0.0034461874	-0.0025869685	0.034385007	-0.016780537	-0.009657517	-0.034968287	-0.030217066	0.023367299
0.018775513	0.004424542	0.022156775	-0.02920507	0.0423024	0.032566585	-0.021514857	-0.03756491	0.0055055376	0.01636222	-0.04509891	-0.037364125	-0.013876562	-0.04465299	-0.015952375	0.0027418481
0.014294029	-0.01005504	-0.03777809	0.032585658	-0.022169871	0.010137432	0.021589538	-0.023279116	-0.034627322	-0.013372179	0.031549897	0.048096254	-0.03517727	-0.015294048	-0.0020346842	0.03030263
0.026947038	0.049724113	0.02733647	0.00630412	-0.024219839	-0.01054972	0.03547208	0.0005044545	-0.012756574	-0.006221289	0.045522287	0.045635	-0.007927312	-0.0044518416	-0.029624565	0.0030636527
-0.019213479	-0.019262541	0.054051206	-0.013537319	-0.036407292	0.01683399	0.029191673	0.027518211	-0.034262635	0.030727897	0.05376757	0.04956832	0.02367077	0.059908975	-0.016861578	0.058911584
-0.05520509	0.03460103	-0.016358234	0.02774469	-0.033367462	-0.03474646	0.01351928	-0.0063439123	-0.03038356	0.020733962	0.03589387	0.058372006	-0.015474705	0.048610568	0.019151928	0.04081667
0.00491969	-0.03485009	0.015437416	-0.013673985	0.0060708337	-0.022696722	0.02438602	0.012530084	0.049154576	0.010602833	0.053823438	-0.018036898	-0.019148039	0.009349157	-0.06493196	-0.0016837098
0.019738851	0.022004427	-0.011172939	-0.054792922	0.0111401165	-0.044807546	-0.03944178	0.010567993	-0.018681062	0.0008222401	-0.009014712	-0.020410193	-0.018548343	-0.012004443	-0.065896474	0.003868754
0.013422567	-0.025952002	-0.032738965	-0.060951542	-0.03220274	-0.036830314	-0.0107498765	0.01212879	0.025006767	0.013557056	0.00448892	-0.011149722	0.018233184	0.026068024	-0.03571501	0.011095096
0.052216172	0.049603242	0.029270202	-0.024965608	0.02006812	-0.025051164	0.028976744	0.023187807	-0.045274276	0.0292131	-0.0034250547	0.035370383	0.03348296	0.028575724	0.048425015	0.020843491
-0.0018907315	0.058090676	0.011368931	0.06648268	-0.015469381	-0.01994834	0.042901125	-0.0070338547	-0.021074772	-0.00084991	-0.043487508	0.013992132	-0.001688245	0.020790584	0.04206307	-0.034205746
-0.010276709	0.013405992	-0.019645555	0.036618743	0.006925589	-0.011694304	-0.031336334	0.029200366	0.052826088	-0.018996296	0.028697282	0.017220354	0.0074698967	-0.024948467	0.0069516106	0.009538321
0.0024275244	0.019205038	0.03393496	-0.0063271155	0.032629143	0.037344605	-0.03873615	-0.00595056	-0.009521027	-0.030509194	0.04603856	-0.019881206	0.02657567	0.019071866	-0.022541149	-0.015753608
0.023374297	0.0342763	0.011516224	0.026785413	0.009686416	-0.0122658955	-0.016317284	-0.032404512	0.035033744	-0.02061529	-0.022098338	-0.0092498055	-0.00826065	0.030977307	-0.030154224	0.0062441533
-0.015742768	-0.012098929	0.0058632134	0.023904543	-0.017129077	-0.010290973	0.005859763	0.030963039	-0.061999504	-0.022738336	-0.052157596	0.0012029592	0.018302785	-0.044725914	0.02543854	-0.041279297
0.018942636	0.022630237	0.063945636	0.024077997	0.037025094	-0.047606558	0.0044877715	-0.06304559	0.012802073	0.0016636696	-0.026687123	0.0035144705	0.023687726	0.022119626	-0.019288948	0.016212132
0.019708266	-0.033920646	-0.010685155	0.038222082	0.033140324	0.009663672	0.033864435	0.005727404	-0.016054584	0.03673474	-0.03249523	-0.019660447	0.013944554	-0.006724838	0.03200385	-0.011207975
0.04022277	-0.021026632	-0.010682377	-0.02793787	-0.016633106	-0.015237395	0.034026217	0.022736464	-0.031453952	0.0073317117	-0.013547551	-0.011720763	-0.04366351	0.01027211	-0.011392186	-0.02361224
-0.013786261	0.0448504	0.0028014095	0.02713139	-0.03886021	0.018037476	-0.020195607	0.071752325	-0.008497652	-0.07162522	-0.0012268028	0.0020069168	-0.06652184	-0.06412203	0.009009976	0.005439117
0.022098742	-0.007129215	-0.025939548	-0.0003934283	0.021374838	-0.012221264	-0.021285225	-0.028143438	-0.0364736	0.0046685943	0.042898536	0.011432758	-0.020473322	0.01573643	0.016372608	0.012092368
0.0022503706	-0.038052466	-0.030436074	0.029000834	0.0056806314	-0.051700126	-0.038508896	-0.02285713	-0.012026931	0.007850267	-0.036436006	-0.02692226	-0.010349136	-0.006253016	-0.049615365	0.029245917
-0.018768845	-0.05364648	-0.02335577	0.015687335	0.026012057	0.014539901	-0.022441536	0.0071572466	0.04164112	0.022671934	0.042657416	0.032148916	-0.025780436	-0.03120171	-0.0536264	0.02677283
0.014698512	-0.00862231	0.057252247	0.036868423	-0.023313576	0.0044717654	0.025479153	-0.05001067	0.0015383523	0.009813762	-0.00017170343	0.0021669923	0.015260294	-0.005742783	-0.033812404	-0.016322665
0.02878298	-0.014839692	0.018508365	0.031107385	0.008662195	0.0154432515	-0.006141955	0.03460357	-0.016274568	0.045344874	-0.0024023359	-0.028677525	-0.033514425	-0.016367676	-0.02906968	0.055481076
-0.0033836297	-0.003260483	0.03167025	-0.00060715346	0.033083446	0.039007917	0.020567328	0.016011795	0.01213306	0.029166816	-0.0016916373	-0.038246773	-0.014784863	0.033968832	0.012049423	-0.00010185194
0.048942737	0.028944883	-0.06960981	0.019742664	-0.081586875	0.071199745	0.08582951	0.06749861	-0.0023689813	-0.031268913	-0.053652067	-0.017630043	-0.003365363	-0.08352244	0.085606575	-0.012526326
-0.022868495	-0.030739242	-0.007861265	0.028678842	0.0007329761	0.037271135	0.0009743169	-0.018512283	0.026566602	-0.0077882423	0.008120263	-0.04421078	0.011327637	0.013320433	0.032786924	0.026853997
0.00358523	-0.028498482	0.008967307	0.029779665	0.04382799	-0.01792715	-0.04610049	0.037032753	0.035044327	-0.014651429	-0.00911692	0.027886627	0.04456325	-0.028999375	0.010010043	-0.0018929979
-0.021764046	0.03175243	-0.05158461	-0.03185478	0.037897263	-0.028377155	0.040234655	-0.024377484	0.037774894	-0.05291366	0.0094359135	0.038014047	-0.02283113	-0.046104852	-0.01356536	0.042222694
-0.0056317197	0.012913258	-0.00037336745	-0.029246226	-0.005792222	-0.0039486904	0.010088658	-0.0005378806	-0.015927358	-0.032355186	-0.009986621	-0.0009062337	-0.018182749	0.050736487	0.02109766	0.05777323
0.0091522215	-0.02609513	0.024723122	0.017663145	-0.037648663	0.045222983	0.033213373	-0.028396543	0.032431673	0.014396657	-0.023482023	-0.009607537	0.026893804	0.040211234	0.01880473	0.014298116
-0.017464492	-0.01616388	-0.0035745758	0.04301094	0.020018885	0.018458543	-0.04169175	0.04025273	-0.009684837	-0.03739502	0.0033419284	0.019992674	0.017320722	-0.04247124	-0.005868119	-0.013013423
-0.001613626	-0.016485615	-0.003494093	-0.062161185	0.010850013	-0.01834414	0.01473614	-0.0154000195	0.04657012	0.01662092	0.044623367	-0.0033053688	-0.002325957	-0.013265054	-0.025000276	0.014192604
0.0348364	-0.008375792	0.029758697	-0.055030704	0.0027999182	0.003645331	0.0065692677	-0.054542106	0.0014986154	-0.0080433795	0.010087887	0.053196304	0.009561892	-0.0152659975	-0.044034425	-0.030495515
0.04874819	-0.012609246	-0.05201117	0.01764912	0.01716559	-0.013530659	0.00956559	0.02319355	-0.027237754	-0.0015259112	0.010692675	0.026840296	-0.03982876	-0.05903512	0.050220683	0.007934372
-0.017357457	0.05542863	-0.051734313	0.019673178	0.002498994	-0.024693547	0.025271215	0.0012300219	-0.009783448	0.029279476	0.010132003	0.016971538	-0.040017366	0.0043744985	0.009952598	-0.024482206
-0.002096947	-0.024693422	-0.03502076	-0.010917751	-0.0037767151	-0.045931485	0.019973597	0.048902217	-0.029050598	0.020366497	-0.039072648	-0.0064378423	0.015747176	-0.022828972	-0.042653337	0.011823864
-0.050902963	-0.037062205	0.03740024	-0.0028722105	-0.038284816	0.03156925	0.042100556	-0.007844116	-0.0015500518	-0.027144792	0.011773482	0.017980043	0.03901958	-0.018168546	0.033293683	-0.027649255
-0.013693744	-0.006865841	-0.01761866	-0.028994847	0.0012881085	-0.010728791	0.0048366757	0.01894453	-0.009119915	-0.014096965	0.0067975814	0.024678012	-0.004988338	-0.03233158	-0.042258993	-0.031366095
0.033994775	0.029897245	-0.038463645	-0.034543697	-0.013367556	-0.023489175	0.054476973	-0.010855409	-0.0586572	-0.00465008	-0.05278424	-0.013765418	0.014107474	-0.008430706	0.04003361	0.0018928404
0.009625789	0.041829478	-0.02907728	0.031366576	-0.01359924	0.013496526	-0.034500826	-0.028900908	-0.016308356	-0.0024720146	-0.047793876	-0.0006253751	-0.041732702	0.03705258	-0.012602823	0.0063557727
0.025710661	-0.044477466	-0.018472422	-0.03505855	-0.043985937	-0.03687228	-0.031990003	-0.030313853	-0.03971832	0.005828657	0.026163049	0.0053830054	-0.03555765	0.038364843	0.042124055	0.023535991
-0.0021961886	0.030398617	0.010488674	-0.03260091	-0.035539966	-0.023421492	0.0118836425	-0.019562822	-0.038876414	0.032559846	-0.04567381	0.03885466	0.024384884	-0.0040757083	-0.050045844	0.01150249
